1,0.18,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.47290939164762347
2,0.18,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.47290939164762347
3,0.18989999999999999,0.0,1.5,0.0,0.0,0.0,0.0,211,167,11.650690666468861
4,0.17009999999999997,0.0,1.5,0.0,0.0,0.0,0.0,211,167,8.439460423670049
5,0.18,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.47290939164762347
6,0.17009999999999997,0.0,1.5,0.0,0.0,0.0,0.0,211,167,8.439460423670049
7,0.18989999999999999,0.0,1.5,0.0,0.0,0.0,0.0,211,167,11.650690666468861
8,0.17009999999999997,0.0,1.5,0.0,0.0,0.0,0.0,211,167,8.439460423670049
9,0.18989999999999999,0.0,1.5,0.0,0.0,0.0,0.0,211,167,11.650690666468861
10,0.17009999999999997,0.0,1.5,0.0,0.0,0.0,0.0,211,167,8.439460423670049
11,0.18989999999999999,0.0,1.5,0.0,0.0,0.0,0.0,211,167,11.650690666468861
12,0.17009999999999997,0.0,1.5,0.0,0.0,0.0,0.0,211,167,8.439460423670049
13,0.18989999999999999,0.0,1.5,0.0,0.0,0.0,0.0,211,167,11.650690666468861
14,0.17129954790958696,0.0,1.5,0.0,0.0,0.0,0.0,211,167,5.205126310484104
15,0.18813061755842142,0.0,1.5,0.0,0.0,0.0,0.0,211,167,7.850802586493492
16,0.1788036139196695,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.41817353634656074
17,0.17911068920216427,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.4294305203943243
18,0.17593731584206232,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.5527043616991449
19,0.17716436866197452,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.3635132965266663
20,0.17779050461607523,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.36863736059134
21,0.17731268033222744,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
22,0.17746681774416795,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.36619154308965685
23,0.17731190010901482,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
24,0.17731163128902572,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
25,0.1772553819724215,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.3635132965266663
26,0.17729014596255968,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
27,0.17727686730030254,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
28,0.17726866063555313,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
29,0.17726358863771138,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.3635132965266663
30,0.17727179530246082,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
31,0.17727373263318844,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
32,0.17727492996944735,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
33,0.1772756699639648,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
34,0.1772761273057364,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
35,0.17727640995850083,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
36,0.17727640995850083,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
37,0.17727640995850083,1.0,1.5,0.0,0.0,0.0,0.0,211,167,0.4761533286591567
38,0.17727640995850083,-1.618034,1.5,0.0,0.0,0.0,0.0,211,167,5.502147915014419
39,0.17727640995850083,0.0,1.5,0.0,0.0,0.0,0.0,211,167,0.33741963775819783
40,0.17727640995850083,-0.618033974844,1.5,0.0,0.0,0.0,0.0,211,167,0.4756227876439525
41,0.17727640995850083,0.381966,1.5,0.0,0.0,0.0,0.0,211,167,0.3941332468305405
42,0.17727640995850083,-0.008533163313432134,1.5,0.0,0.0,0.0,0.0,211,167,0.3374040326545117
43,0.17727640995850083,-0.006701399185286952,1.5,0.0,0.0,0.0,0.0,211,167,0.33740427031239717
44,0.17727640995850083,-0.007873151899643027,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
45,0.17727640995850083,-0.007635212642917812,1.5,0.0,0.0,0.0,0.0,211,167,0.3374087211258473
46,0.17727640995850083,-0.00787393922483299,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
47,0.17727640995850083,-0.007874726628755473,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
48,0.17727640995850083,-0.008126227055454679,1.5,0.0,0.0,0.0,0.0,211,167,0.33740210717317787
49,0.17727640995850083,-0.007970791240740061,1.5,0.0,0.0,0.0,0.0,211,167,0.3374043456029815
50,0.17727640995850083,-0.007911420044336778,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
51,0.17727640995850083,-0.007934097822742155,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
52,0.17727640995850083,-0.007948113460841143,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
53,0.17727640995850083,-0.007956775601718013,1.5,0.0,0.0,0.0,0.0,211,167,0.3374043456029815
54,0.17727640995850083,-0.007942759963619025,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
55,0.17727640995850083,-0.007939451320316851,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
56,0.17727640995850083,-0.007937406466262235,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
57,0.17727640995850083,-0.007936142676931443,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
58,0.17727640995850083,-0.00793534905266375,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
59,0.17727640995850083,-0.00793534905266375,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
60,0.17727640995850083,-0.00793534905266375,1.75,0.0,0.0,0.0,0.0,211,167,0.3448380027468242
61,0.17727640995850083,-0.00793534905266375,0.5,0.0,0.0,0.0,0.0,211,167,0.8719504251555332
62,0.17727640995850083,-0.00793534905266375,1.5,0.0,0.0,0.0,0.0,211,167,0.3374013204256382
63,0.17727640995850083,-0.00793534905266375,0.881966025156,0.0,0.0,0.0,0.0,211,167,0.6595881333684869
64,0.17727640995850083,-0.00793534905266375,1.75,0.0,0.0,0.0,0.0,211,167,0.3448380027468242
65,0.17727640995850083,-0.00793534905266375,1.6729816561233293,0.0,0.0,0.0,0.0,211,167,0.384110936272545
66,0.17727640995850083,-0.00793534905266375,1.2639320347647367,0.0,0.0,0.0,0.0,211,167,0.46602093305509806
