1,0.13125,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.8126438198156016
2,0.13125,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.8126438198156016
3,0.13530375,0.225,1.4,0.0,0.0,0.0,0.0,213,169,12.16613681961705
4,0.12119624999999999,0.225,1.4,0.0,0.0,0.0,0.0,213,169,4.065351025456193
5,0.13125,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.8126438198156016
6,0.12119624999999999,0.225,1.4,0.0,0.0,0.0,0.0,213,169,4.065351025456193
7,0.13530375,0.225,1.4,0.0,0.0,0.0,0.0,213,169,12.16613681961705
8,0.12119624999999999,0.225,1.4,0.0,0.0,0.0,0.0,213,169,4.065351025456193
9,0.13530375,0.225,1.4,0.0,0.0,0.0,0.0,213,169,12.16613681961705
10,0.12119624999999999,0.225,1.4,0.0,0.0,0.0,0.0,213,169,4.065351025456193
11,0.13530375,0.225,1.4,0.0,0.0,0.0,0.0,213,169,12.16613681961705
12,0.12119624999999999,0.225,1.4,0.0,0.0,0.0,0.0,213,169,4.065351025456193
13,0.13530375,0.225,1.4,0.0,0.0,0.0,0.0,213,169,12.16613681961705
14,0.12119624999999999,0.225,1.4,0.0,0.0,0.0,0.0,213,169,4.065351025456193
15,0.13530375,0.225,1.4,0.0,0.0,0.0,0.0,213,169,12.16613681961705
16,0.12627321285582274,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.7073862200454379
17,0.12844714090549053,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6783833540984656
18,0.1279022552131555,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
19,0.1275936388516255,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6634589412427135
20,0.1278487308843311,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6776699144259851
21,0.12811038302151395,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.7136473739772864
22,0.12798175295960296,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6768331954978637
23,0.12793262064937505,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.7148517093863676
24,0.12788181073937177,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
25,0.12789203297626364,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
26,0.12788812842932698,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
27,0.12788571528656556,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
28,0.12788422388229212,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
29,0.1278833021437434,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
30,0.12788273247798118,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
31,0.1278823804051715,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
32,0.1278823804051715,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
33,0.1278823804051715,1.225,1.4,0.0,0.0,0.0,0.0,213,169,0.7096199883088244
34,0.1278823804051715,-1.3930339999999999,1.4,0.0,0.0,0.0,0.0,213,169,1.030780665473945
35,0.1278823804051715,0.225,1.4,0.0,0.0,0.0,0.0,213,169,0.6602905703115914
36,0.1278823804051715,-0.39303397484400004,1.4,0.0,0.0,0.0,0.0,213,169,0.7253851099593962
37,0.1278823804051715,0.606966,1.4,0.0,0.0,0.0,0.0,213,169,0.8122534027638683
38,0.1278823804051715,0.020644832409233455,1.4,0.0,0.0,0.0,0.0,213,169,2.6976773293967327
39,0.1278823804051715,0.370898025156,1.4,0.0,0.0,0.0,0.0,213,169,0.6748559040730027
40,0.1278823804051715,0.11207939633733917,1.4,0.0,0.0,0.0,0.0,213,169,0.6779935157552779
