1,0.1275,0.0,1.0,0.0,0.0,0.0,0.0,475,185,0.6866681388745665
2,0.1275,0.0,1.0,0.0,0.0,0.0,0.0,475,185,0.6866681388745665
3,0.4,0.0,1.0,0.0,0.0,0.0,0.0,149,149,1.7589224677993096
4,0.1,0.0,1.0,0.0,0.0,0.0,0.0,499,185,6.986469159165599
5,0.1275,0.0,1.0,0.0,0.0,0.0,0.0,475,185,0.6866681388745665
6,0.1,0.0,1.0,0.0,0.0,0.0,0.0,499,185,6.986469159165599
7,0.4,0.0,1.0,0.0,0.0,0.0,0.0,149,149,1.7589224677993096
8,0.21051791079829263,0.0,1.0,0.0,0.0,0.0,0.0,287,185,1.6698606021456497
9,0.1,0.0,1.0,0.0,0.0,0.0,0.0,499,185,6.986469159165599
10,0.1,0.0,1.0,0.0,0.0,0.0,0.0,499,185,6.986469159165599
11,0.1,0.0,1.0,0.0,0.0,0.0,0.0,499,185,6.986469159165599
12,0.15921001931598064,0.0,1.0,0.0,0.0,0.0,0.0,379,185,2.5098371739331746
13,0.11434438434947712,0.0,1.0,0.0,0.0,0.0,0.0,499,185,8.18965405004691
14,0.13961214923804785,0.0,1.0,0.0,0.0,0.0,0.0,433,185,10.617329336360775
15,0.12247500211243238,0.0,1.0,0.0,0.0,0.0,0.0,493,185,2.8519199651239093
16,0.13212642919586018,0.0,1.0,0.0,0.0,0.0,0.0,457,185,9.253823846971045
17,0.12558062165687733,0.0,1.0,0.0,0.0,0.0,0.0,481,185,2.0382246683390237
18,0.12926713865422593,0.0,1.0,0.0,0.0,0.0,0.0,467,185,0.6612269535158637
19,0.1303592904252518,0.0,1.0,0.0,0.0,0.0,0.0,463,185,0.6603986501886643
20,0.12989271523495965,0.0,1.0,0.0,0.0,0.0,0.0,465,185,5.880039443184681
21,0.13103427735290601,0.0,1.0,0.0,0.0,0.0,0.0,461,185,0.684487078310154
22,0.13061711248206018,0.0,1.0,0.0,0.0,0.0,0.0,463,185,0.6642909144741996
23,0.1301810745661167,0.0,1.0,0.0,0.0,0.0,0.0,465,185,5.885090400105537
24,0.13045776968500267,0.0,1.0,0.0,0.0,0.0,0.0,463,185,0.6589388263214724
25,0.13051863321582355,0.0,1.0,0.0,0.0,0.0,0.0,463,185,0.9146425394619146
